2020-02-12,128.807,JPM
2020-02-13,128.8619,JPM
2020-02-14,128.8719,JPM
2020-02-18,128.7506,JPM
2020-02-19,128.7814,JPM
2020-02-20,128.8198,JPM
2020-02-21,128.7852,JPM
2020-02-24,128.7383,JPM
2020-02-25,128.465,JPM
2020-02-26,128.096,JPM
2020-02-27,127.4868,JPM
2020-02-28,126.5498,JPM
2020-03-02,126.0362,JPM
2020-03-03,125.2589,JPM
2020-03-04,124.5275,JPM
2020-03-05,123.4086,JPM
2020-03-06,122.0097,JPM
2020-03-09,119.9381,JPM
2020-03-10,118.1835,JPM
2020-03-11,116.192,JPM
2020-03-12,113.8258,JPM
2020-03-13,112.2166,JPM
2020-03-16,109.8907,JPM
2020-03-17,107.9068,JPM
2020-03-18,105.3676,JPM
2020-03-19,102.8953,JPM
2020-03-20,100.4173,JPM
2020-03-23,97.9005,JPM
2020-03-24,96.1084,JPM
2020-03-25,94.4547,JPM
2020-03-26,93.3533,JPM
2020-03-27,92.17,JPM
2020-03-30,90.8426,JPM
2020-03-31,89.5669,JPM
2020-04-01,87.8857,JPM
2020-04-02,86.6323,JPM
2020-04-03,85.5366,JPM
2020-04-06,85.3934,JPM
2020-04-07,84.9628,JPM
2020-04-08,84.932,JPM
2020-04-09,85.681,JPM
2020-04-13,85.4598,JPM
2020-04-14,85.8465,JPM
2020-04-15,85.7519,JPM
2020-04-16,85.9591,JPM
2020-04-17,86.4754,JPM
2020-04-20,86.9109,JPM
2020-04-21,87.4307,JPM
2020-04-22,87.5191,JPM
2020-04-23,87.4536,JPM
2020-04-24,87.1486,JPM
2020-04-27,87.3619,JPM
2020-04-28,87.4951,JPM
2020-04-29,87.9156,JPM
2020-04-30,88.5042,JPM
2020-05-01,88.8234,JPM
2020-05-04,89.2108,JPM
2020-05-05,89.3324,JPM
2020-05-06,89.3147,JPM
2020-05-07,89.1667,JPM
2020-05-08,88.6851,JPM
2020-05-11,88.2915,JPM
2020-05-12,87.886,JPM
2020-05-13,87.5623,JPM
2020-05-14,87.5714,JPM
2020-05-15,87.1271,JPM
2020-05-18,87.0668,JPM
2020-05-19,87.0486,JPM
2020-05-20,87.1439,JPM
2020-05-21,87.1812,JPM
2020-05-22,87.1218,JPM
2020-05-26,87.1793,JPM
2020-05-27,87.4704,JPM
2020-05-28,87.5661,JPM
2020-05-29,87.6404,JPM
2020-06-01,87.8965,JPM
2020-06-02,88.2216,JPM
2020-06-03,88.8091,JPM
2020-06-04,89.5833,JPM
2020-06-05,90.5418,JPM
2020-06-08,91.5353,JPM
2020-06-09,92.5201,JPM
2020-06-10,93.4313,JPM
2020-06-11,94.0623,JPM
2020-06-12,94.6536,JPM
2020-06-15,95.3886,JPM
2020-06-16,95.9444,JPM
2020-06-17,96.462,JPM
2020-06-18,96.8264,JPM
2020-06-19,97.1921,JPM
2020-06-22,97.5407,JPM
2020-06-23,97.6417,JPM
2020-06-24,97.3205,JPM
2020-06-25,97.2295,JPM
2020-06-26,97.0035,JPM
2020-06-29,96.7354,JPM
2020-06-30,96.5022,JPM
2020-07-01,95.9751,JPM
2020-07-02,95.3584,JPM
2020-07-06,94.6255,JPM
2020-07-07,93.6568,JPM
2020-07-08,92.8747,JPM
2020-07-09,92.2095,JPM
2020-07-10,92.2093,JPM
2020-07-13,92.1484,JPM
2020-07-14,92.0485,JPM
2020-07-15,91.9834,JPM
2020-07-16,92.0552,JPM
2020-07-17,92.0635,JPM
2020-07-20,92.0844,JPM
2020-07-21,92.258,JPM
2020-07-22,92.3402,JPM
2020-07-23,92.5931,JPM
2020-07-24,92.6541,JPM
2020-07-27,92.9055,JPM
2020-07-28,93.1576,JPM
2020-07-29,93.4731,JPM
2020-07-30,93.6982,JPM
2020-07-31,93.8906,JPM
2020-08-03,93.9438,JPM
2020-08-04,94.1,JPM
2020-08-05,94.289,JPM
2020-08-06,94.5771,JPM
2020-08-07,94.7275,JPM
2020-08-10,94.872,JPM
2020-08-11,95.1432,JPM
2020-08-12,95.2984,JPM
2020-08-13,95.4125,JPM
2020-08-14,95.6179,JPM
2020-08-17,95.7345,JPM
2020-08-18,95.6818,JPM
2020-08-19,95.675,JPM
2020-08-20,95.5972,JPM
2020-08-21,95.5507,JPM
2020-08-24,95.7035,JPM
2020-08-25,95.8572,JPM
2020-08-26,95.8287,JPM
2020-08-27,96.0864,JPM
2020-08-28,96.3827,JPM
2020-08-31,96.5805,JPM
2020-09-01,96.8024,JPM
2020-09-02,97.017,JPM
2020-09-03,97.2147,JPM
2020-09-04,97.4149,JPM
2020-09-08,97.3801,JPM
2020-09-09,97.2375,JPM
2020-09-10,97.0871,JPM
2020-09-11,97.0243,JPM
2020-09-14,97.0272,JPM
2020-09-15,97.0064,JPM
2020-09-16,97.0731,JPM
2020-09-17,97.0736,JPM
2020-09-18,97.1209,JPM
2020-09-21,97.0238,JPM
2020-09-22,96.7439,JPM
2020-09-23,96.3687,JPM
2020-09-24,96.0579,JPM
2020-09-25,95.6286,JPM
2020-09-28,95.309,JPM
2020-09-29,95.075,JPM
2020-09-30,94.888,JPM
2020-10-01,94.6617,JPM
2020-10-02,94.4954,JPM
2020-10-05,94.3223,JPM
2020-10-06,94.2735,JPM
2020-10-07,94.2622,JPM
2020-10-08,94.4012,JPM
2020-10-09,94.452,JPM
2020-10-12,94.4955,JPM
2020-10-13,94.6123,JPM
2020-10-14,94.6815,JPM
2020-10-15,94.8789,JPM
2020-10-16,95.0763,JPM
2020-10-19,95.3372,JPM
2020-10-20,95.6762,JPM
2020-10-21,96.0404,JPM
2020-10-22,96.5796,JPM
2020-10-23,97.1251,JPM
2020-10-26,97.4152,JPM
2020-10-27,97.6512,JPM
2020-10-28,97.7067,JPM
2020-10-29,97.759,JPM
2020-10-30,97.8094,JPM
2020-11-02,97.8684,JPM
2020-11-03,98.1313,JPM
2020-11-04,98.1567,JPM
2020-11-05,98.2821,JPM
2020-11-06,98.3679,JPM
2020-11-09,99.0733,JPM
2020-11-10,99.8412,JPM
2020-11-11,100.5514,JPM
2020-11-12,101.1198,JPM
2020-11-13,101.733,JPM
2020-11-16,102.5867,JPM
2020-11-17,103.3545,JPM
2020-11-18,104.1292,JPM
2020-11-19,104.7478,JPM
2020-11-20,105.2727,JPM
2020-11-23,106.0839,JPM
2020-11-24,107.2542,JPM
2020-11-25,108.4977,JPM
2020-11-27,109.6709,JPM
2020-11-30,110.6388,JPM
2020-12-01,111.5896,JPM
2020-12-02,112.4984,JPM
2020-12-03,113.5223,JPM
2020-12-04,114.4,JPM
2020-12-07,115.3229,JPM
2020-12-08,115.5717,JPM
2020-12-09,115.7927,JPM
2020-12-10,116.0605,JPM
2020-12-11,116.3625,JPM
2020-12-14,116.5684,JPM
2020-12-15,116.7157,JPM
2020-12-16,116.9381,JPM
2020-12-17,117.1537,JPM
2020-12-18,117.3255,JPM
2020-12-21,117.7635,JPM
2020-12-22,117.9489,JPM
2020-12-23,118.0343,JPM
2020-12-24,118.1558,JPM
2020-12-28,118.3567,JPM
2020-12-29,118.7046,JPM
2020-12-30,118.9787,JPM
2020-12-31,119.2241,JPM
2021-01-04,119.45,JPM
2021-01-05,119.6553,JPM
2021-01-06,120.173,JPM
2021-01-07,120.8971,JPM
2021-01-08,121.6749,JPM
2021-01-11,122.5905,JPM
2021-01-12,123.6474,JPM
2021-01-13,124.7721,JPM
2021-01-14,125.8386,JPM
2021-01-15,126.7636,JPM
2021-01-19,127.708,JPM
2021-01-20,128.5795,JPM
2021-01-21,129.1768,JPM
2021-01-22,129.8148,JPM
2021-01-25,130.2049,JPM
2021-01-26,130.5953,JPM
2021-01-27,130.7629,JPM
2021-01-28,131.0572,JPM
2021-01-29,131.2636,JPM
2021-02-01,131.4333,JPM
2021-02-02,131.8576,JPM
2021-02-03,132.3238,JPM
2021-02-04,132.653,JPM
2021-02-05,132.7567,JPM
2021-02-08,132.9591,JPM
2021-02-09,133.0343,JPM
2021-02-10,133.0068,JPM
2021-02-11,132.9537,JPM
2021-02-12,132.9576,JPM
2021-02-16,133.2529,JPM
2021-02-17,133.5998,JPM
2021-02-18,134.0724,JPM
2021-02-19,134.7205,JPM
2021-02-22,135.488,JPM
2021-02-23,136.3964,JPM
2021-02-24,137.4616,JPM
2021-02-25,138.6074,JPM
2021-02-26,139.4456,JPM
2021-03-01,140.5181,JPM
2021-03-02,141.5199,JPM
2021-03-03,142.4682,JPM
2021-03-04,143.2258,JPM
2021-03-05,143.8478,JPM
2021-03-08,144.5814,JPM
2021-03-09,145.1557,JPM
2021-03-10,145.9197,JPM
2021-03-11,146.64,JPM
2021-03-12,147.4694,JPM
2021-03-15,148.1631,JPM
2021-03-16,148.5984,JPM
2021-03-17,149.0893,JPM
2021-03-18,149.6818,JPM
2021-03-19,150.0316,JPM
2021-03-22,150.1083,JPM
2021-03-23,150.0518,JPM
2021-03-24,149.9221,JPM
2021-03-25,149.9894,JPM
2021-03-26,150.3785,JPM
2021-03-29,150.4856,JPM
2021-03-30,150.7052,JPM
2021-03-31,150.6718,JPM
2021-04-01,150.8266,JPM
2021-04-05,151.004,JPM
2021-04-06,151.0297,JPM
2021-04-07,151.2266,JPM
2021-04-08,151.2708,JPM
2021-04-09,151.412,JPM
2021-04-12,151.4471,JPM
2021-04-13,151.4286,JPM
2021-04-14,151.3591,JPM
2021-04-15,151.2594,JPM
2021-04-16,151.0898,JPM
2021-04-19,151.0114,JPM
2021-04-20,150.9709,JPM
2021-04-21,151.0673,JPM
2021-04-22,150.95,JPM
2021-04-23,150.8773,JPM
2021-04-26,150.698,JPM
2021-04-27,150.6713,JPM
2021-04-28,150.6046,JPM
2021-04-29,150.7947,JPM
2021-04-30,150.8439,JPM
2021-05-03,150.831,JPM
2021-05-04,150.9763,JPM
2021-05-05,151.1043,JPM
2021-05-06,151.3796,JPM
2021-05-07,151.6247,JPM
2021-05-10,151.8852,JPM
2021-05-11,152.1051,JPM
2021-05-12,152.4135,JPM
2021-05-13,152.8746,JPM
2021-05-14,153.4039,JPM
2021-05-17,153.9979,JPM
2021-05-18,154.6443,JPM
2021-05-19,155.1667,JPM
2021-05-20,155.8319,JPM
2021-05-21,156.4481,JPM
2021-05-24,157.0896,JPM
2021-05-25,157.6135,JPM
2021-05-26,158.0879,JPM
2021-05-27,158.5406,JPM
2021-05-28,159.056,JPM
2021-06-01,159.6832,JPM
2021-06-02,160.2061,JPM
2021-06-03,160.6335,JPM
2021-06-04,160.9177,JPM
2021-06-07,161.1361,JPM
2021-06-08,161.323,JPM
2021-06-09,161.5404,JPM
2021-06-10,161.6862,JPM
2021-06-11,161.6264,JPM
2021-06-14,161.3081,JPM
2021-06-15,160.8391,JPM
2021-06-16,160.5387,JPM
2021-06-17,160.0766,JPM
2021-06-18,159.4386,JPM
2021-06-21,158.8342,JPM
2021-06-22,158.1754,JPM
2021-06-23,157.6451,JPM
2021-06-24,157.1845,JPM
2021-06-25,156.6755,JPM
2021-06-28,156.1857,JPM
2021-06-29,155.5971,JPM
2021-06-30,155.0772,JPM
2021-07-01,154.628,JPM
2021-07-02,154.158,JPM
2021-07-06,153.5963,JPM
2021-07-07,153.0762,JPM
2021-07-08,152.5262,JPM
2021-07-09,152.3418,JPM
2021-07-12,152.2737,JPM
2021-07-13,152.2232,JPM
2021-07-14,152.2644,JPM
2021-07-15,152.2687,JPM
2021-07-16,152.3194,JPM
2021-07-19,152.3144,JPM
2021-07-20,152.3215,JPM
2021-07-21,152.496,JPM
2021-07-22,152.5296,JPM
2021-07-23,152.4802,JPM
2021-07-26,152.4048,JPM
2021-07-27,152.3056,JPM
2021-07-28,152.2283,JPM
2021-07-29,152.1464,JPM
2021-07-30,151.9277,JPM
2021-08-02,151.6861,JPM
2021-08-03,151.6603,JPM
2021-08-04,151.5435,JPM
2021-08-05,151.6533,JPM
2021-08-06,151.7393,JPM
2021-08-09,151.706,JPM
2021-08-10,151.8855,JPM
2021-08-11,152.1857,JPM
2021-08-12,152.5003,JPM
2021-08-13,152.9014,JPM
2021-08-16,153.4959,JPM
2021-08-17,153.8588,JPM
2021-08-18,153.994,JPM
2021-08-19,154.1605,JPM
2021-08-20,154.3633,JPM
2021-08-23,154.6143,JPM
2021-08-24,154.9234,JPM
2021-08-25,155.3817,JPM
2021-08-26,155.8166,JPM
2021-08-27,156.3768,JPM
2021-08-30,156.8376,JPM
2021-08-31,157.1885,JPM
2021-09-01,157.61,JPM
2021-09-02,157.9734,JPM
2021-09-03,158.0723,JPM
2021-09-07,158.1657,JPM
2021-09-08,158.1279,JPM
2021-09-09,158.03,JPM
2021-09-10,157.8098,JPM
2021-09-13,157.8039,JPM
2021-09-14,157.7114,JPM
2021-09-15,157.7686,JPM
2021-09-16,157.8933,JPM
2021-09-17,158.0623,JPM
2021-09-20,157.9749,JPM
2021-09-21,157.7899,JPM
2021-09-22,157.7025,JPM
2021-09-23,157.7154,JPM
2021-09-24,157.7795,JPM
2021-09-27,157.9749,JPM
2021-09-28,158.2552,JPM
2021-09-29,158.5534,JPM
2021-09-30,158.7508,JPM
2021-10-01,159.0823,JPM
2021-10-04,159.4531,JPM
2021-10-05,159.9725,JPM
2021-10-06,160.5452,JPM
2021-10-07,161.1371,JPM
2021-10-08,161.8265,JPM
2008-04-16,14.5227,V
2008-04-17,14.6426,V
2008-04-18,14.6955,V
2008-04-21,14.8233,V
2008-04-22,14.9033,V
2008-04-23,14.9729,V
2008-04-24,15.0796,V
2008-04-25,15.22,V
2008-04-28,15.3709,V
2008-04-29,15.59,V
2008-04-30,15.8303,V
2008-05-01,16.0566,V
2008-05-02,16.2644,V
2008-05-05,16.4921,V
2008-05-06,16.7131,V
2008-05-07,16.9714,V
2008-05-08,17.2124,V
2008-05-09,17.4029,V
2008-05-12,17.5873,V
2008-05-13,17.7924,V
2008-05-14,17.9753,V
2008-05-15,18.1483,V
2008-05-16,18.3004,V
2008-05-19,18.4408,V
2008-05-20,18.5825,V
2008-05-21,18.705,V
2008-05-22,18.762,V
2008-05-23,18.7762,V
2008-05-27,18.8115,V
2008-05-28,18.8234,V
2008-05-29,18.8438,V
2008-05-30,18.8548,V
2008-06-02,18.8925,V
2008-06-03,18.9209,V
2008-06-04,18.8976,V
2008-06-05,18.8833,V
2008-06-06,18.8418,V
2008-06-09,18.8336,V
2008-06-10,18.8155,V
2008-06-11,18.7628,V
2008-06-12,18.7324,V
2008-06-13,18.7242,V
2008-06-16,18.7344,V
2008-06-17,18.7498,V
2008-06-18,18.7625,V
2008-06-19,18.8014,V
2008-06-20,18.8726,V
2008-06-23,18.9262,V
2008-06-24,18.9708,V
2008-06-25,18.9723,V
2008-06-26,18.9024,V
2008-06-27,18.8596,V
2008-06-30,18.8055,V
2008-07-01,18.7356,V
2008-07-02,18.6667,V
2008-07-03,18.5624,V
2008-07-07,18.4711,V
2008-07-08,18.436,V
2008-07-09,18.3855,V
2008-07-10,18.38,V
2008-07-11,18.323,V
2008-07-14,18.2212,V
2008-07-15,18.0523,V
2008-07-16,17.9109,V
2008-07-17,17.8108,V
2008-07-18,17.6872,V
2008-07-21,17.5545,V
2008-07-22,17.4747,V
2008-07-23,17.3677,V
2008-07-24,17.2315,V
2008-07-25,17.1503,V
2008-07-28,17.0133,V
2008-07-29,16.9525,V
2008-07-30,16.9189,V
2008-07-31,16.8465,V
2008-08-01,16.7744,V
2008-08-04,16.739,V
2008-08-05,16.6769,V
2008-08-06,16.6269,V
2008-08-07,16.5388,V
2008-08-08,16.5166,V
2008-08-11,16.5418,V
2008-08-12,16.5916,V
2008-08-13,16.6121,V
2008-08-14,16.6215,V
2008-08-15,16.6499,V
2008-08-18,16.6857,V
2008-08-19,16.6834,V
2008-08-20,16.6996,V
2008-08-21,16.7497,V
2008-08-22,16.7751,V
2008-08-25,16.8078,V
2008-08-26,16.7791,V
2008-08-27,16.7348,V
2008-08-28,16.7655,V
2008-08-29,16.8141,V
2008-09-02,16.8436,V
2008-09-03,16.8386,V
2008-09-04,16.8285,V
2008-09-05,16.8554,V
2008-09-08,16.8281,V
2008-09-09,16.7462,V
2008-09-10,16.7045,V
2008-09-11,16.6706,V
2008-09-12,16.6236,V
2008-09-15,16.5506,V
2008-09-16,16.4527,V
2008-09-17,16.3428,V
2008-09-18,16.2555,V
2008-09-19,16.2007,V
2008-09-22,16.0992,V
2008-09-23,16.0261,V
2008-09-24,15.9389,V
2008-09-25,15.8267,V
2008-09-26,15.6717,V
2008-09-29,15.4656,V
2008-09-30,15.3107,V
2008-10-01,15.177,V
2008-10-02,15.03,V
2008-10-03,14.8601,V
2008-10-06,14.6924,V
2008-10-07,14.5064,V
2008-10-08,14.3195,V
2008-10-09,14.0792,V
2008-10-10,13.8554,V
2008-10-13,13.7357,V
2008-10-14,13.6362,V
2008-10-15,13.4729,V
2008-10-16,13.3154,V
2008-10-17,13.1178,V
2008-10-20,12.9678,V
2008-10-21,12.7833,V
2008-10-22,12.5878,V
2008-10-23,12.4024,V
2008-10-24,12.2422,V
2008-10-27,12.1146,V
2008-10-28,11.9845,V
2008-10-29,11.8636,V
2008-10-30,11.8255,V
2008-10-31,11.8086,V
2008-11-03,11.7757,V
2008-11-04,11.8743,V
2008-11-05,11.918,V
2008-11-06,11.9371,V
2008-11-07,11.9542,V
2008-11-10,11.8759,V
2008-11-11,11.8324,V
2008-11-12,11.8563,V
2008-11-13,11.8732,V
2008-11-14,11.8975,V
2008-11-17,11.9072,V
2008-11-18,11.9534,V
2008-11-19,11.9895,V
2008-11-20,11.9886,V
2008-11-21,11.9714,V
2008-11-24,12.0082,V
2008-11-25,12.0044,V
2008-11-26,12.0205,V
2008-11-28,12.0024,V
2008-12-01,11.9204,V
2008-12-02,11.8896,V
2008-12-03,11.8068,V
2008-12-04,11.7436,V
2008-12-05,11.7636,V
2008-12-08,11.7952,V
2008-12-09,11.8139,V
2008-12-10,11.808,V
2008-12-11,11.8119,V
2008-12-12,11.7949,V
2008-12-15,11.7779,V
2008-12-16,11.8008,V
2008-12-17,11.809,V
2008-12-18,11.8446,V
2008-12-19,11.9226,V
2008-12-22,12.0067,V
2008-12-23,12.0515,V
2008-12-24,12.0899,V
2008-12-26,12.1041,V
2008-12-29,12.0997,V
2008-12-30,12.1332,V
2008-12-31,12.1648,V
2009-01-02,12.1762,V
2009-01-05,12.2106,V
2009-01-06,12.2611,V
2009-01-07,12.2634,V
2009-01-08,12.2889,V
2009-01-09,12.317,V
2009-01-12,12.3269,V
2009-01-13,12.329,V
2009-01-14,12.3087,V
2009-01-15,12.2472,V
2009-01-16,12.1565,V
2009-01-20,12.0164,V
2009-01-21,11.8932,V
2009-01-22,11.784,V
2009-01-23,11.6776,V
2009-01-26,11.56,V
2009-01-27,11.4562,V
2009-01-28,11.3997,V
2009-01-29,11.3458,V
2009-01-30,11.3105,V
2009-02-02,11.2709,V
2009-02-03,11.2089,V
2009-02-04,11.1121,V
2009-02-05,11.0822,V
2009-02-06,11.0782,V
2009-02-09,11.0748,V
2009-02-10,11.085,V
2009-02-11,11.1069,V
2009-02-12,11.1701,V
2009-02-13,11.2463,V
2009-02-17,11.3256,V
2009-02-18,11.4835,V
2009-02-19,11.6153,V
2009-02-20,11.7476,V
2009-02-23,11.8621,V
2009-02-24,12.0203,V
2009-02-25,12.1501,V
2009-02-26,12.2522,V
2009-02-27,12.3726,V
2009-03-02,12.4287,V
2009-03-03,12.4799,V
2009-03-04,12.5599,V
2009-03-05,12.61,V
2009-03-06,12.5706,V
2009-03-09,12.5077,V
2009-03-10,12.4809,V
2009-03-11,12.4537,V
2009-03-12,12.4437,V
2009-03-13,12.394,V
2009-03-16,12.3508,V
2009-03-17,12.3627,V
2009-03-18,12.3645,V
2009-03-19,12.3309,V
2009-03-20,12.2951,V
2009-03-23,12.3098,V
2009-03-24,12.2773,V
2009-03-25,12.2467,V
2009-03-26,12.2403,V
2009-03-27,12.2122,V
2009-03-30,12.2047,V
2009-03-31,12.2188,V
2009-04-01,12.2074,V
2009-04-02,12.2322,V
2009-04-03,12.3453,V
2009-04-06,12.452,V
2009-04-07,12.5009,V
2009-04-08,12.5746,V
2009-04-09,12.6284,V
2009-04-13,12.732,V
2009-04-14,12.8024,V
2009-04-15,12.8461,V
2009-04-16,12.8662,V
2009-04-17,12.9269,V
2009-04-20,12.9551,V
2009-04-21,12.9905,V
2009-04-22,13.0363,V
2009-04-23,13.099,V
2009-04-24,13.1548,V
2009-04-27,13.2076,V
2009-04-28,13.29,V
2009-04-29,13.3805,V
2009-04-30,13.5024,V
2009-05-01,13.6101,V
2009-05-04,13.703,V
2009-05-05,13.7974,V
2009-05-06,13.9008,V
2009-05-07,13.9889,V
2009-05-08,14.0991,V
2009-05-11,14.1543,V
2009-05-12,14.233,V
2009-05-13,14.2955,V
2009-05-14,14.3705,V
2009-05-15,14.4525,V
2009-05-18,14.5842,V
2009-05-19,14.6559,V
2009-05-20,14.7423,V
2009-05-21,14.8356,V
2009-05-22,14.8982,V
2009-05-26,14.9898,V
2009-05-27,15.0506,V
2009-05-28,15.086,V
2009-05-29,15.1187,V
2009-06-01,15.1388,V
2009-06-02,15.1242,V
2009-06-03,15.135,V
2009-06-04,15.1744,V
2009-06-05,15.2186,V
2009-06-08,15.2355,V
2009-06-09,15.2677,V
2009-06-10,15.3153,V
2009-06-11,15.341,V
2009-06-12,15.3392,V
2009-06-15,15.3319,V
2009-06-16,15.2866,V
2009-06-17,15.2471,V
2009-06-18,15.2065,V
2009-06-19,15.1503,V
2009-06-22,15.0986,V
2009-06-23,15.0517,V
2009-06-24,14.9963,V
2009-06-25,14.9442,V
2009-06-26,14.8997,V
2009-06-29,14.8575,V
2009-06-30,14.8054,V
2009-07-01,14.7204,V
2009-07-02,14.6161,V
2009-07-06,14.5175,V
2009-07-07,14.402,V
2009-07-08,14.2973,V
2009-07-09,14.1962,V
2009-07-10,14.1176,V
2009-07-13,14.0717,V
2009-07-14,14.0243,V
2009-07-15,14.0265,V
2009-07-16,14.0615,V
2009-07-17,14.0923,V
2009-07-20,14.1582,V
2009-07-21,14.2259,V
2009-07-22,14.2737,V
2009-07-23,14.3436,V
2009-07-24,14.4047,V
2009-07-27,14.4548,V
2009-07-28,14.4928,V
2009-07-29,14.5446,V
2009-07-30,14.618,V
2009-07-31,14.6757,V
2009-08-03,14.7723,V
2009-08-04,14.8799,V
2009-08-05,14.9817,V
2009-08-06,15.0757,V
2009-08-07,15.1823,V
2009-08-10,15.28,V
2009-08-11,15.3753,V
2009-08-12,15.4429,V
2009-08-13,15.493,V
2009-08-14,15.5366,V
2009-08-17,15.5298,V
2009-08-18,15.5294,V
2009-08-19,15.5346,V
2009-08-20,15.5429,V
2009-08-21,15.5637,V
2009-08-24,15.5621,V
2009-08-25,15.594,V
2009-08-26,15.6344,V
2009-08-27,15.6643,V
2009-08-28,15.7232,V
2009-08-31,15.7473,V
2009-09-01,15.7609,V
2009-09-02,15.7818,V
2009-09-03,15.8089,V
2009-09-04,15.8238,V
2009-09-08,15.8488,V
2009-09-09,15.8714,V
2009-09-10,15.9157,V
2009-09-11,15.9571,V
2009-09-14,16.0152,V
2009-09-15,16.0929,V
2009-09-16,16.1741,V
2009-09-17,16.25,V
2009-09-18,16.3186,V
2009-09-21,16.369,V
2009-09-22,16.443,V
2009-09-23,16.4997,V
2009-09-24,16.5379,V
2009-09-25,16.5488,V
2009-09-28,16.5561,V
2009-09-29,16.5386,V
2009-09-30,16.5263,V
2009-10-01,16.5151,V
2009-10-02,16.4793,V
2009-10-05,16.4541,V
2009-10-06,16.4232,V
2009-10-07,16.4276,V
2009-10-08,16.4209,V
2009-10-09,16.4284,V
2009-10-12,16.4379,V
2009-10-13,16.4547,V
2009-10-14,16.4629,V
2009-10-15,16.4773,V
2009-10-16,16.4831,V
2009-10-19,16.501,V
2009-10-20,16.5083,V
2009-10-21,16.5229,V
2009-10-22,16.5477,V
2009-10-23,16.5873,V
2009-10-26,16.6061,V
2009-10-27,16.6558,V
2009-10-28,16.7414,V
2009-10-29,16.835,V
2009-10-30,16.9264,V
2009-11-02,17.0311,V
2009-11-03,17.1388,V
2009-11-04,17.2242,V
2009-11-05,17.3144,V
2009-11-06,17.3916,V
2009-11-09,17.4771,V
2009-11-10,17.5509,V
2009-11-11,17.6199,V
2009-11-12,17.6769,V
2009-11-13,17.7438,V
2009-11-16,17.798,V
2009-11-17,17.8625,V
2009-11-18,17.9236,V
2009-11-19,17.9765,V
2009-11-20,18.0454,V
2009-11-23,18.1347,V
2009-11-24,18.2132,V
2009-11-25,18.2746,V
2009-11-27,18.311,V
2009-11-30,18.3725,V
2009-12-01,18.4392,V
2009-12-02,18.4931,V
2009-12-03,18.5142,V
2009-12-04,18.5235,V
2009-12-07,18.5279,V
2009-12-08,18.5159,V
2009-12-09,18.5248,V
2009-12-10,18.5435,V
2009-12-11,18.5598,V
2009-12-14,18.6146,V
2009-12-15,18.6903,V
2009-12-16,18.7648,V
2009-12-17,18.841,V
2009-12-18,18.942,V
2009-12-21,19.0283,V
2009-12-22,19.0956,V
2009-12-23,19.1591,V
2009-12-24,19.2108,V
2009-12-28,19.2847,V
2009-12-29,19.3653,V
2009-12-30,19.4247,V
2009-12-31,19.4849,V
2010-01-04,19.5781,V
2010-01-05,19.6569,V
2010-01-06,19.7261,V
2010-01-07,19.8039,V
2010-01-08,19.8642,V
2010-01-11,19.9151,V
2010-01-12,19.9725,V
2010-01-13,19.9998,V
2010-01-14,20.0147,V
2010-01-15,20.0045,V
2010-01-19,20.0139,V
2010-01-20,19.9961,V
2010-01-21,19.9609,V
2010-01-22,19.9199,V
2010-01-25,19.8726,V
2010-01-26,19.8135,V
2010-01-27,19.7808,V
2010-01-28,19.7191,V
2010-01-29,19.6489,V
2010-02-01,19.6053,V
2010-02-02,19.5578,V
2010-02-03,19.5164,V
2010-02-04,19.4829,V
2010-02-05,19.4347,V
2010-02-08,19.3893,V
2010-02-09,19.3493,V
2010-02-10,19.3198,V
2010-02-11,19.2982,V
2010-02-12,19.2691,V
2010-02-16,19.2676,V
2010-02-17,19.2527,V
2010-02-18,19.2489,V
2010-02-19,19.2775,V
2010-02-22,19.327,V
2010-02-23,19.3755,V
2010-02-24,19.4284,V
2010-02-25,19.445,V
2010-02-26,19.4767,V
2010-03-01,19.5332,V
2010-03-02,19.5668,V
2010-03-03,19.6003,V
2010-03-04,19.6422,V
2010-03-05,19.7065,V
2010-03-08,19.8007,V
2010-03-09,19.8838,V
2010-03-10,19.9802,V
2010-03-11,20.0849,V
2010-03-12,20.1782,V
2010-03-15,20.266,V
2010-03-16,20.3323,V
2010-03-17,20.3909,V
2010-03-18,20.4274,V
2010-03-19,20.4507,V
2010-03-22,20.4775,V
2010-03-23,20.5219,V
2010-03-24,20.5578,V
2010-03-25,20.6174,V
2010-03-26,20.6746,V
2010-03-29,20.7139,V
2010-03-30,20.7663,V
2010-03-31,20.8149,V
2010-04-01,20.8783,V
2010-04-05,20.9239,V
2010-04-06,20.9443,V
2010-04-07,20.9507,V
2010-04-08,20.9504,V
2010-04-09,20.9478,V
2010-04-12,20.9471,V
2010-04-13,20.9515,V
2010-04-14,20.9815,V
2010-04-15,21.0154,V
2010-04-16,21.0582,V
2010-04-19,21.1074,V
2010-04-20,21.1627,V
2010-04-21,21.199,V
2010-04-22,21.2725,V
2010-04-23,21.3436,V
2010-04-26,21.4097,V
2010-04-27,21.4409,V
2010-04-28,21.4709,V
2010-04-29,21.4915,V
2010-04-30,21.4648,V
2010-05-03,21.428,V
2010-05-04,21.3817,V
2010-05-05,21.3324,V
2010-05-06,21.2338,V
2010-05-07,21.1161,V
2010-05-10,21.0333,V
2010-05-11,20.934,V
2010-05-12,20.8367,V
2010-05-13,20.7379,V
2010-05-14,20.5483,V
2010-05-17,20.3378,V
2010-05-18,20.0633,V
