2020-09-01,273.5986,HD
2020-09-02,274.2978,HD
2020-09-03,273.7594,HD
2020-09-04,272.8093,HD
2020-09-08,271.9124,HD
2020-09-09,271.8257,HD
2020-09-10,271.3429,HD
2020-09-11,271.2443,HD
2020-09-14,271.5576,HD
2020-09-15,272.3003,HD
2020-09-16,272.6043,HD
2020-09-17,272.7237,HD
2020-09-18,272.3874,HD
2020-09-21,271.8185,HD
2020-09-22,271.3933,HD
2020-09-23,270.3788,HD
2020-09-24,269.3817,HD
2020-09-25,268.745,HD
2020-09-28,268.5212,HD
2020-09-29,268.2982,HD
2020-09-30,268.6181,HD
2020-10-01,268.8992,HD
2020-10-02,269.311,HD
2020-10-05,269.9434,HD
2020-10-06,269.9912,HD
2020-10-07,270.6231,HD
2020-10-08,271.3561,HD
2020-10-09,272.1497,HD
2020-10-12,272.9599,HD
2020-10-13,274.0143,HD
2020-10-14,274.6638,HD
2020-10-15,275.2932,HD
2020-10-16,275.8739,HD
2020-10-19,276.0332,HD
2020-10-20,276.3925,HD
2020-10-21,276.5751,HD
2020-10-22,276.4282,HD
2020-10-23,276.4666,HD
2020-10-26,275.853,HD
2020-10-27,275.3724,HD
2020-10-28,274.2743,HD
2020-10-29,273.2723,HD
2020-10-30,272.0937,HD
2020-11-02,271.4028,HD
2020-11-03,271.3954,HD
2020-11-04,271.8871,HD
2020-11-05,272.6236,HD
2020-11-06,273.1399,HD
2020-11-09,272.2777,HD
2020-11-10,272.0192,HD
2020-11-11,271.9885,HD
2020-11-12,271.8201,HD
2020-11-13,271.7543,HD
2020-11-16,271.9183,HD
2020-11-17,271.4053,HD
2020-11-18,270.6952,HD
2020-11-19,270.1552,HD
2020-11-20,269.5623,HD
2020-11-23,269.174,HD
2020-11-24,269.0006,HD
2020-11-25,268.9043,HD
2020-11-27,269.0063,HD
2020-11-30,269.2308,HD
2020-12-01,269.3585,HD
2020-12-02,269.1014,HD
2020-12-03,268.5915,HD
2020-12-04,267.7414,HD
2020-12-07,266.8458,HD
2020-12-08,265.9493,HD
2020-12-09,265.4998,HD
2020-12-10,265.0209,HD
2020-12-11,264.5633,HD
2020-12-14,264.2458,HD
2020-12-15,264.1834,HD
2020-12-16,264.2777,HD
2020-12-17,264.7733,HD
2020-12-18,264.892,HD
2020-12-21,265.05,HD
2020-12-22,265.1039,HD
2020-12-23,265.1311,HD
2020-12-24,265.2598,HD
2020-12-28,265.2197,HD
2020-12-29,264.8968,HD
2020-12-30,264.5176,HD
2020-12-31,264.2082,HD
2021-01-04,263.7689,HD
2021-01-05,263.5711,HD
2021-01-06,263.5345,HD
2021-01-07,263.3787,HD
2021-01-08,263.5028,HD
2021-01-11,263.8155,HD
2021-01-12,264.5763,HD
2021-01-13,265.051,HD
2021-01-14,264.9455,HD
2021-01-15,265.5293,HD
2021-01-19,265.8327,HD
2021-01-20,266.2112,HD
2021-01-21,266.9985,HD
2021-01-22,268.1746,HD
2021-01-25,269.3399,HD
2021-01-26,270.1619,HD
2021-01-27,270.1046,HD
2021-01-28,270.4275,HD
2021-01-29,270.0423,HD
2021-02-01,269.6236,HD
2021-02-02,269.4406,HD
2021-02-03,269.4632,HD
2021-02-04,269.9194,HD
2021-02-05,270.3358,HD
2021-02-08,270.8221,HD
2021-02-09,270.9568,HD
2021-02-10,271.2585,HD
2021-02-11,271.3787,HD
2021-02-12,271.5297,HD
2021-02-16,271.4677,HD
2021-02-17,271.9296,HD
2021-02-18,272.5471,HD
2021-02-19,272.7863,HD
2021-02-22,272.6477,HD
2021-02-23,271.7158,HD
2021-02-24,270.1915,HD
2021-02-25,268.3703,HD
2021-02-26,267.012,HD
2021-03-01,266.0903,HD
2021-03-02,265.1318,HD
2021-03-03,263.9901,HD
2021-03-04,262.3548,HD
2021-03-05,261.1178,HD
2021-03-08,260.5149,HD
2021-03-09,260.5248,HD
2021-03-10,260.8083,HD
2021-03-11,261.3108,HD
2021-03-12,262.1661,HD
2021-03-15,263.4526,HD
2021-03-16,264.9503,HD
2021-03-17,266.1122,HD
2021-03-18,267.4584,HD
2021-03-19,269.2363,HD
2021-03-22,270.8298,HD
2021-03-23,272.3695,HD
2021-03-24,274.0238,HD
2021-03-25,275.938,HD
2021-03-26,278.2949,HD
2021-03-29,280.2755,HD
2021-03-30,282.3145,HD
2021-03-31,284.1998,HD
2021-04-01,286.1412,HD
2021-04-05,288.6188,HD
2021-04-06,290.7077,HD
2021-04-07,292.4742,HD
2021-04-08,294.2572,HD
2021-04-09,296.3228,HD
2021-04-12,298.3388,HD
2021-04-13,300.126,HD
2021-04-14,301.7072,HD
2021-04-15,303.3941,HD
2021-04-16,305.4238,HD
2021-04-19,307.1442,HD
2021-04-20,308.4283,HD
2021-04-21,309.7778,HD
2021-04-22,310.5755,HD
2021-04-23,311.5262,HD
2021-04-26,312.0188,HD
2021-04-27,312.5211,HD
2021-04-28,312.8925,HD
2021-04-29,313.7593,HD
2021-04-30,314.3861,HD
2021-05-03,315.5753,HD
2021-05-04,316.8869,HD
2021-05-05,318.0058,HD
2021-05-06,319.5393,HD
2021-05-07,321.0842,HD
2021-05-10,322.6582,HD
2021-05-11,323.0963,HD
2021-05-12,322.2052,HD
2021-05-13,322.1926,HD
2021-05-14,322.0124,HD
2021-05-17,321.5082,HD
2021-05-18,320.7448,HD
2021-05-19,319.8372,HD
2021-05-20,319.1528,HD
2021-05-21,318.5213,HD
2021-05-24,317.8623,HD
2021-05-25,317.4461,HD
2021-05-26,317.1241,HD
2021-05-27,316.9686,HD
2021-05-28,316.8411,HD
2021-06-01,316.4807,HD
2021-06-02,316.0198,HD
2021-06-03,315.4322,HD
2021-06-04,314.8608,HD
2021-06-07,314.2443,HD
2021-06-08,313.7756,HD
2021-06-09,313.0142,HD
2021-06-10,312.4173,HD
2021-06-11,312.1103,HD
2021-06-14,311.6951,HD
2021-06-15,311.0475,HD
2021-06-16,310.1139,HD
2021-06-17,309.3013,HD
2021-06-18,308.5179,HD
2021-06-21,308.2819,HD
2021-06-22,308.5525,HD
2021-06-23,308.6989,HD
2021-06-24,308.8474,HD
2021-06-25,309.1514,HD
2021-06-28,309.488,HD
2021-06-29,310.1678,HD
2021-06-30,310.8444,HD
2021-07-01,311.7077,HD
2021-07-02,312.5987,HD
2021-07-06,313.0789,HD
2021-07-07,313.9132,HD
2021-07-08,314.2,HD
2021-07-09,314.7958,HD
2021-07-12,315.3017,HD
2021-07-13,315.3151,HD
2021-07-14,315.5327,HD
2021-07-15,316.0604,HD
2021-07-16,316.4269,HD
2021-07-19,316.5056,HD
2021-07-20,317.1907,HD
2021-07-21,317.9063,HD
2021-07-22,318.5822,HD
2021-07-23,319.7793,HD
2021-07-26,320.7051,HD
2021-07-27,321.1713,HD
2021-07-28,321.4282,HD
2021-07-29,321.8416,HD
2021-07-30,322.2877,HD
2021-08-02,322.5993,HD
2021-08-03,323.3286,HD
2021-08-04,323.8339,HD
2021-08-05,324.5564,HD
2021-08-06,324.9003,HD
2021-08-09,325.1091,HD
2021-08-10,325.5557,HD
2021-08-11,326.4828,HD
2021-08-12,327.0393,HD
2021-08-13,327.2869,HD
2021-08-16,327.8644,HD
2021-08-17,327.0319,HD
2021-08-18,326.3545,HD
2021-08-19,325.8695,HD
2021-08-20,326.0314,HD
2021-08-23,326.0358,HD
2021-08-24,325.7707,HD
2021-08-25,325.4342,HD
2021-08-26,324.9023,HD
2021-08-27,324.6011,HD
2021-08-30,324.6811,HD
2021-08-31,324.6662,HD
2021-09-01,324.5685,HD
2021-09-02,324.8705,HD
2021-09-03,325.3914,HD
2021-09-07,325.7304,HD
2021-09-08,326.2875,HD
2021-09-09,326.8096,HD
2021-09-10,327.2992,HD
2021-09-13,328.0754,HD
2021-09-14,328.5559,HD
2021-09-15,329.0144,HD
2021-09-16,329.7168,HD
2021-09-17,330.2838,HD
2021-09-20,330.372,HD
2021-09-21,330.7385,HD
2021-09-22,331.2329,HD
2021-09-23,331.6783,HD
2021-09-24,332.2318,HD
2021-09-27,333.1059,HD
2021-09-28,333.172,HD
2021-09-29,333.5299,HD
2021-09-30,333.028,HD
2021-10-01,332.7263,HD
2021-10-04,332.1305,HD
2021-10-05,331.8781,HD
2021-10-06,331.7335,HD
2021-10-07,332.2808,HD
2021-10-08,332.4769,HD
2006-06-22,4.2979,MA
2006-06-23,4.3046,MA
2006-06-26,4.3155,MA
2006-06-27,4.3237,MA
2006-06-28,4.3281,MA
2006-06-29,4.3412,MA
2006-06-30,4.3531,MA
2006-07-03,4.3576,MA
2006-07-05,4.3644,MA
2006-07-06,4.3635,MA
2006-07-07,4.3566,MA
2006-07-10,4.3536,MA
2006-07-11,4.3497,MA
2006-07-12,4.3391,MA
2006-07-13,4.3221,MA
2006-07-14,4.2999,MA
2006-07-17,4.2802,MA
2006-07-18,4.2616,MA
2006-07-19,4.2569,MA
2006-07-20,4.2551,MA
2006-07-21,4.2511,MA
2006-07-24,4.245,MA
2006-07-25,4.249,MA
2006-07-26,4.258,MA
2006-07-27,4.2647,MA
2006-07-28,4.2688,MA
2006-07-31,4.2687,MA
2006-08-01,4.2609,MA
2006-08-02,4.2984,MA
2006-08-03,4.332,MA
2006-08-04,4.3629,MA
2006-08-07,4.4002,MA
2006-08-08,4.447,MA
2006-08-09,4.4917,MA
2006-08-10,4.5386,MA
2006-08-11,4.582,MA
2006-08-14,4.6261,MA
2006-08-15,4.6684,MA
2006-08-16,4.7047,MA
2006-08-17,4.7303,MA
2006-08-18,4.7535,MA
2006-08-21,4.7816,MA
2006-08-22,4.8156,MA
2006-08-23,4.8408,MA
2006-08-24,4.8729,MA
2006-08-25,4.8961,MA
2006-08-28,4.9174,MA
2006-08-29,4.9395,MA
2006-08-30,4.9587,MA
2006-08-31,4.9818,MA
2006-09-01,5.0084,MA
2006-09-05,5.0352,MA
2006-09-06,5.0774,MA
2006-09-07,5.1266,MA
2006-09-08,5.1678,MA
2006-09-11,5.2238,MA
2006-09-12,5.2766,MA
2006-09-13,5.3177,MA
2006-09-14,5.3676,MA
2006-09-15,5.4322,MA
2006-09-18,5.4918,MA
2006-09-19,5.5434,MA
2006-09-20,5.6051,MA
2006-09-21,5.6832,MA
2006-09-22,5.7261,MA
2006-09-25,5.7515,MA
2006-09-26,5.7885,MA
2006-09-27,5.8384,MA
2006-09-28,5.8907,MA
2006-09-29,5.953,MA
2006-10-02,6.006,MA
2006-10-03,6.0514,MA
2006-10-04,6.0912,MA
2006-10-05,6.1551,MA
2006-10-06,6.2357,MA
2006-10-09,6.2877,MA
2006-10-10,6.3269,MA
2006-10-11,6.3409,MA
2006-10-12,6.3617,MA
2006-10-13,6.3777,MA
2006-10-16,6.4029,MA
2006-10-17,6.4097,MA
2006-10-18,6.4243,MA
2006-10-19,6.4542,MA
2006-10-20,6.4714,MA
2006-10-23,6.4783,MA
2006-10-24,6.493,MA
2006-10-25,6.5023,MA
2006-10-26,6.5236,MA
2006-10-27,6.5468,MA
2006-10-30,6.5669,MA
2006-10-31,6.5989,MA
2006-11-01,6.7252,MA
2006-11-02,6.8619,MA
2006-11-03,7.0025,MA
2006-11-06,7.19,MA
2006-11-07,7.3259,MA
2006-11-08,7.4129,MA
2006-11-09,7.4894,MA
2006-11-10,7.5675,MA
2006-11-13,7.7034,MA
2006-11-14,7.8144,MA
2006-11-15,7.9157,MA
2006-11-16,8.0004,MA
2006-11-17,8.0794,MA
2006-11-20,8.1634,MA
2006-11-21,8.2785,MA
2006-11-22,8.4062,MA
2006-11-24,8.5414,MA
2006-11-27,8.6062,MA
2006-11-28,8.6804,MA
2006-11-29,8.7338,MA
2006-11-30,8.8048,MA
2006-12-01,8.8638,MA
2006-12-04,8.9076,MA
2006-12-05,8.9398,MA
2006-12-06,8.9679,MA
2006-12-07,8.9982,MA
2006-12-08,9.0293,MA
2006-12-11,9.0486,MA
2006-12-12,9.0363,MA
2006-12-13,9.0254,MA
2006-12-14,9.014,MA
2006-12-15,9.009,MA
2006-12-18,8.9752,MA
2006-12-19,8.9846,MA
2006-12-20,8.994,MA
2006-12-21,8.9866,MA
2006-12-22,8.9856,MA
2006-12-26,8.9739,MA
2006-12-27,9.0009,MA
2006-12-28,9.0216,MA
2006-12-29,9.0362,MA
2007-01-03,9.031,MA
2007-01-04,9.0682,MA
2007-01-05,9.1012,MA
2007-01-08,9.1312,MA
2007-01-09,9.1989,MA
2007-01-10,9.2529,MA
2007-01-11,9.3085,MA
2007-01-12,9.3566,MA
2007-01-16,9.4067,MA
2007-01-17,9.4791,MA
2007-01-18,9.4864,MA
2007-01-19,9.5156,MA
2007-01-22,9.5649,MA
2007-01-23,9.6166,MA
2007-01-24,9.6901,MA
2007-01-25,9.7251,MA
2007-01-26,9.7625,MA
2007-01-29,9.8072,MA
2007-01-30,9.8567,MA
2007-01-31,9.9085,MA
2007-02-01,9.9586,MA
2007-02-02,9.9955,MA
2007-02-05,10.0225,MA
2007-02-06,10.0497,MA
2007-02-07,10.0862,MA
2007-02-08,10.1445,MA
2007-02-09,10.0983,MA
2007-02-12,10.043,MA
2007-02-13,10.0161,MA
2007-02-14,10.0214,MA
2007-02-15,10.0264,MA
2007-02-16,10.0333,MA
2007-02-20,10.0352,MA
2007-02-21,10.0322,MA
2007-02-22,10.0171,MA
2007-02-23,9.9916,MA
2007-02-26,9.9641,MA
2007-02-27,9.9297,MA
2007-02-28,9.9358,MA
2007-03-01,9.9333,MA
2007-03-02,9.9025,MA
2007-03-05,9.8557,MA
2007-03-06,9.8405,MA
2007-03-07,9.7888,MA
2007-03-08,9.769,MA
2007-03-09,9.7475,MA
2007-03-12,9.736,MA
2007-03-13,9.7311,MA
2007-03-14,9.7411,MA
2007-03-15,9.7481,MA
2007-03-16,9.7544,MA
2007-03-19,9.7746,MA
2007-03-20,9.7982,MA
2007-03-21,9.848,MA
2007-03-22,9.8831,MA
2007-03-23,9.9174,MA
2007-03-26,9.9361,MA
2007-03-27,9.9422,MA
2007-03-28,9.9426,MA
2007-03-29,9.9475,MA
2007-03-30,9.9435,MA
2007-04-02,9.9463,MA
2007-04-03,9.9614,MA
2007-04-04,9.966,MA
2007-04-05,9.9773,MA
2007-04-09,9.9905,MA
2007-04-10,10.0173,MA
2007-04-11,10.0397,MA
2007-04-12,10.0601,MA
2007-04-13,10.0748,MA
2007-04-16,10.0881,MA
2007-04-17,10.1023,MA
2007-04-18,10.1113,MA
2007-04-19,10.1205,MA
2007-04-20,10.1357,MA
2007-04-23,10.1489,MA
2007-04-24,10.1436,MA
2007-04-25,10.1498,MA
2007-04-26,10.1485,MA
2007-04-27,10.1966,MA
2007-04-30,10.2185,MA
2007-05-01,10.2666,MA
2007-05-02,10.4124,MA
2007-05-03,10.6196,MA
2007-05-04,10.8056,MA
2007-05-07,10.969,MA
2007-05-08,11.143,MA
2007-05-09,11.3227,MA
2007-05-10,11.4788,MA
2007-05-11,11.62,MA
2007-05-14,11.7169,MA
2007-05-15,11.8054,MA
2007-05-16,11.8921,MA
2007-05-17,11.9697,MA
2007-05-18,12.0573,MA
2007-05-21,12.1495,MA
2007-05-22,12.226,MA
2007-05-23,12.3077,MA
2007-05-24,12.3714,MA
2007-05-25,12.4298,MA
2007-05-29,12.527,MA
2007-05-30,12.6423,MA
2007-05-31,12.7681,MA
2007-06-01,12.8957,MA
2007-06-04,13.0125,MA
2007-06-05,13.0999,MA
2007-06-06,13.1596,MA
2007-06-07,13.146,MA
2007-06-08,13.1707,MA
2007-06-11,13.1755,MA
2007-06-12,13.2128,MA
2007-06-13,13.2909,MA
2007-06-14,13.3616,MA
2007-06-15,13.4909,MA
2007-06-18,13.6699,MA
2007-06-19,13.8376,MA
2007-06-20,13.9732,MA
2007-06-21,14.1069,MA
2007-06-22,14.2611,MA
2007-06-25,14.343,MA
2007-06-26,14.4159,MA
2007-06-27,14.4927,MA
2007-06-28,14.5777,MA
2007-06-29,14.6656,MA
2007-07-02,14.7479,MA
2007-07-03,14.7871,MA
2007-07-05,14.818,MA
2007-07-06,14.8477,MA
2007-07-09,14.8686,MA
2007-07-10,14.8619,MA
2007-07-11,14.838,MA
2007-07-12,14.9189,MA
2007-07-13,15.0041,MA
2007-07-16,15.0856,MA
2007-07-17,15.1551,MA
2007-07-18,15.2144,MA
2007-07-19,15.2556,MA
2007-07-20,15.2737,MA
2007-07-23,15.3108,MA
2007-07-24,15.2657,MA
2007-07-25,15.2456,MA
2007-07-26,15.2063,MA
2007-07-27,15.129,MA
2007-07-30,15.153,MA
2007-07-31,15.141,MA
2007-08-01,15.0341,MA
2007-08-02,14.8716,MA
2007-08-03,14.6235,MA
2007-08-06,14.4556,MA
2007-08-07,14.363,MA
2007-08-08,14.3125,MA
2007-08-09,14.2068,MA
2007-08-10,14.0856,MA
2007-08-13,13.9598,MA
2007-08-14,13.8186,MA
2007-08-15,13.651,MA
2007-08-16,13.508,MA
2007-08-17,13.4408,MA
2007-08-20,13.3881,MA
2007-08-21,13.3605,MA
2007-08-22,13.377,MA
2007-08-23,13.3694,MA
2007-08-24,13.3407,MA
2007-08-27,13.3006,MA
2007-08-28,13.2098,MA
2007-08-29,13.1392,MA
2007-08-30,13.0668,MA
2007-08-31,13.0416,MA
2007-09-04,13.0299,MA
2007-09-05,12.9955,MA
2007-09-06,12.9573,MA
2007-09-07,12.8822,MA
2007-09-10,12.8098,MA
2007-09-11,12.7661,MA
2007-09-12,12.7681,MA
2007-09-13,12.7937,MA
2007-09-14,12.8021,MA
2007-09-17,12.7997,MA
2007-09-18,12.8785,MA
2007-09-19,12.9825,MA
2007-09-20,13.0768,MA
2007-09-21,13.1358,MA
2007-09-24,13.1509,MA
2007-09-25,13.1711,MA
2007-09-26,13.1881,MA
2007-09-27,13.2493,MA
2007-09-28,13.3044,MA
2007-10-01,13.4024,MA
2007-10-02,13.4875,MA
2007-10-03,13.5998,MA
2007-10-04,13.7424,MA
2007-10-05,13.8795,MA
2007-10-08,14.0027,MA
2007-10-09,14.1171,MA
2007-10-10,14.2396,MA
2007-10-11,14.3238,MA
2007-10-12,14.4123,MA
2007-10-15,14.4451,MA
2007-10-16,14.4543,MA
2007-10-17,14.4551,MA
2007-10-18,14.4479,MA
2007-10-19,14.4225,MA
2007-10-22,14.3548,MA
2007-10-23,14.3092,MA
2007-10-24,14.2587,MA
2007-10-25,14.2493,MA
2007-10-26,14.2912,MA
2007-10-29,14.3319,MA
2007-10-30,14.367,MA
2007-10-31,14.6906,MA
2007-11-01,14.9795,MA
2007-11-02,15.2459,MA
2007-11-05,15.4504,MA
2007-11-06,15.7553,MA
2007-11-07,16.032,MA
2007-11-08,16.2106,MA
2007-11-09,16.3862,MA
2007-11-12,16.4459,MA
2007-11-13,16.5617,MA
2007-11-14,16.6483,MA
2007-11-15,16.7099,MA
2007-11-16,16.7654,MA
2007-11-19,16.7892,MA
2007-11-20,16.8127,MA
2007-11-21,16.8233,MA
2007-11-23,16.8345,MA
2007-11-26,16.8456,MA
2007-11-27,16.8792,MA
2007-11-28,17.0143,MA
2007-11-29,17.1555,MA
2007-11-30,17.3092,MA
2007-12-03,17.4592,MA
2007-12-04,17.5407,MA
2007-12-05,17.6526,MA
2007-12-06,17.8068,MA
2007-12-07,17.9782,MA
2007-12-10,18.1855,MA
2007-12-11,18.3912,MA
2007-12-12,18.5453,MA
2007-12-13,18.7675,MA
2007-12-14,18.9094,MA
2007-12-17,18.9342,MA
2007-12-18,18.9285,MA
2007-12-19,19.0175,MA
2007-12-20,19.0482,MA
2007-12-21,19.1259,MA
2007-12-24,19.1941,MA
2007-12-26,19.2324,MA
2007-12-27,19.2718,MA
2007-12-28,19.3073,MA
2007-12-31,19.3857,MA
2008-01-02,19.452,MA
2008-01-03,19.4892,MA
2008-01-04,19.4254,MA
2008-01-07,19.3617,MA
2008-01-08,19.2817,MA
2008-01-09,19.198,MA
2008-01-10,19.117,MA
2008-01-11,18.8937,MA
2008-01-14,18.6833,MA
2008-01-15,18.4642,MA
2008-01-16,18.2706,MA
2008-01-17,18.1076,MA
2008-01-18,17.9399,MA
2008-01-22,17.8555,MA
2008-01-23,17.8721,MA
2008-01-24,17.8798,MA
2008-01-25,17.9015,MA
2008-01-28,17.8817,MA
2008-01-29,17.8857,MA
2008-01-30,17.8673,MA
2008-01-31,18.0112,MA
2008-02-01,18.2165,MA
2008-02-04,18.4074,MA
2008-02-05,18.4979,MA
2008-02-06,18.5634,MA
2008-02-07,18.5865,MA
2008-02-08,18.6495,MA
2008-02-11,18.7109,MA
2008-02-12,18.7477,MA
2008-02-13,18.7878,MA
2008-02-14,18.8015,MA
2008-02-15,18.8475,MA
2008-02-19,18.8731,MA
2008-02-20,18.9321,MA
2008-02-21,18.9521,MA
2008-02-22,18.9613,MA
2008-02-25,18.9248,MA
2008-02-26,18.8688,MA
2008-02-27,18.7764,MA
2008-02-28,18.724,MA
2008-02-29,18.6348,MA
2008-03-03,18.5412,MA
2008-03-04,18.4913,MA
2008-03-05,18.4331,MA
2008-03-06,18.3715,MA
2008-03-07,18.3382,MA
2008-03-10,18.299,MA
2008-03-11,18.3023,MA
2008-03-12,18.3771,MA
2008-03-13,18.4967,MA
2008-03-14,18.5954,MA
2008-03-17,18.6211,MA
2008-03-18,18.7222,MA
2008-03-19,18.797,MA
2008-03-20,18.9717,MA
2008-03-24,19.0951,MA
2008-03-25,19.2824,MA
2008-03-26,19.4328,MA
2008-03-27,19.5498,MA
2008-03-28,19.6279,MA
2008-03-31,19.7467,MA
2008-04-01,19.9131,MA
2008-04-02,20.0115,MA
2008-04-03,20.1674,MA
2008-04-04,20.2667,MA
2008-04-07,20.3551,MA
2008-04-08,20.4816,MA
2008-04-09,20.5717,MA
2008-04-10,20.6549,MA
2008-04-11,20.7272,MA
2008-04-14,20.7793,MA
2008-04-15,20.8048,MA
2008-04-16,20.8795,MA
2008-04-17,20.9474,MA
2008-04-18,21.0375,MA
2008-04-21,21.1394,MA
2008-04-22,21.2193,MA
2008-04-23,21.2856,MA
2008-04-24,21.3955,MA
2008-04-25,21.4757,MA
2008-04-28,21.5939,MA
2008-04-29,21.9817,MA
2008-04-30,22.3698,MA
2008-05-01,22.8618,MA
2008-05-02,23.2275,MA
2008-05-05,23.6097,MA
2008-05-06,24.0021,MA
2008-05-07,24.3125,MA
2008-05-08,24.6147,MA
2008-05-09,24.8296,MA
2008-05-12,25.0545,MA
2008-05-13,25.2449,MA
2008-05-14,25.3963,MA
2008-05-15,25.536,MA
2008-05-16,25.6324,MA
2008-05-19,25.6893,MA
2008-05-20,25.7197,MA
2008-05-21,25.7562,MA
2008-05-22,25.7647,MA
2008-05-23,25.7485,MA
2008-05-27,25.7832,MA
2008-05-28,25.8872,MA
2008-05-29,26.1785,MA
2008-05-30,26.439,MA
2008-06-02,26.7759,MA
2008-06-03,26.9683,MA
2008-06-04,27.0532,MA
2008-06-05,27.2081,MA
2008-06-06,27.2552,MA
2008-06-09,27.2592,MA
2008-06-10,27.2151,MA
2008-06-11,27.1142,MA
2008-06-12,27.0692,MA
2008-06-13,27.1004,MA
2008-06-16,27.1465,MA
2008-06-17,27.1681,MA
2008-06-18,27.1955,MA
2008-06-19,27.2159,MA
2008-06-20,27.1577,MA
2008-06-23,27.0918,MA
2008-06-24,27.013,MA
2008-06-25,27.0257,MA
2008-06-26,26.9118,MA
2008-06-27,26.7729,MA
2008-06-30,26.592,MA
2008-07-01,26.4089,MA
2008-07-02,26.1731,MA
2008-07-03,25.9442,MA
2008-07-07,25.6689,MA
2008-07-08,25.5818,MA
2008-07-09,25.3883,MA
2008-07-10,25.2307,MA
2008-07-11,25.1251,MA
2008-07-14,25.0309,MA
2008-07-15,24.8821,MA
2008-07-16,24.9333,MA
2008-07-17,25.1118,MA
2008-07-18,25.2274,MA
2008-07-21,25.2163,MA
2008-07-22,25.2594,MA
2008-07-23,25.2729,MA
2008-07-24,25.1734,MA
2008-07-25,25.1286,MA
2008-07-28,25.0002,MA
2008-07-29,24.959,MA
2008-07-30,24.9987,MA
2008-07-31,24.7974,MA
2008-08-01,24.5538,MA
2008-08-04,24.2767,MA
2008-08-05,24.0813,MA
2008-08-06,23.8589,MA
2008-08-07,23.5952,MA
2008-08-08,23.4202,MA
2008-08-11,23.2889,MA
2008-08-12,23.1323,MA
2008-08-13,23.0137,MA
2008-08-14,22.9276,MA
2008-08-15,22.8771,MA
2008-08-18,22.8221,MA
2008-08-19,22.7783,MA
2008-08-20,22.781,MA
2008-08-21,22.7651,MA
2008-08-22,22.7541,MA
2008-08-25,22.6777,MA
2008-08-26,22.6314,MA
2008-08-27,22.5914,MA
2008-08-28,22.6044,MA
2008-08-29,22.6169,MA
2008-09-02,22.5982,MA
2008-09-03,22.4959,MA
2008-09-04,22.2819,MA
2008-09-05,22.1366,MA
2008-09-08,21.987,MA
2008-09-09,21.7382,MA
2008-09-10,21.5722,MA
2008-09-11,21.5316,MA
2008-09-12,21.479,MA
2008-09-15,21.3238,MA
2008-09-16,21.2106,MA
2008-09-17,20.9402,MA
2008-09-18,20.8074,MA
2008-09-19,20.8359,MA
2008-09-22,20.6582,MA
2008-09-23,20.4582,MA
2008-09-24,20.2448,MA
2008-09-25,20.016,MA
2008-09-26,19.7618,MA
2008-09-29,19.3798,MA
2008-09-30,19.1171,MA
2008-10-01,18.8259,MA
2008-10-02,18.4625,MA
2008-10-03,18.1342,MA
2008-10-06,17.9016,MA
2008-10-07,17.6134,MA
2008-10-08,17.3972,MA
2008-10-09,17.1315,MA
2008-10-10,16.8555,MA
2008-10-13,16.8013,MA
2008-10-14,16.7565,MA
2008-10-15,16.5326,MA
2008-10-16,16.3581,MA
2008-10-17,16.2007,MA
2008-10-20,15.9993,MA
2008-10-21,15.8139,MA
2008-10-22,15.567,MA
2008-10-23,15.2996,MA
2008-10-24,15.0096,MA
2008-10-27,14.7091,MA
2008-10-28,14.5235,MA
2008-10-29,14.353,MA
2008-10-30,14.2375,MA
2008-10-31,14.2024,MA
2008-11-03,14.1354,MA
2008-11-04,14.3103,MA
2008-11-05,14.3401,MA
2008-11-06,14.2548,MA
2008-11-07,14.2172,MA
2008-11-10,14.1395,MA
2008-11-11,14.0572,MA
2008-11-12,13.9378,MA
2008-11-13,13.9238,MA
2008-11-14,13.8815,MA
2008-11-17,13.7723,MA
2008-11-18,13.7241,MA
2008-11-19,13.5745,MA
2008-11-20,13.3636,MA
2008-11-21,13.2215,MA
2008-11-24,13.137,MA
2008-11-25,13.1284,MA
2008-11-26,13.1787,MA
2008-11-28,13.2218,MA
2008-12-01,13.133,MA
2008-12-02,13.0793,MA
2008-12-03,13.0662,MA
2008-12-04,13.0125,MA
2008-12-05,13.0252,MA
2008-12-08,13.1009,MA
2008-12-09,13.1328,MA
2008-12-10,13.1776,MA
2008-12-11,13.1589,MA
2008-12-12,13.1459,MA
2008-12-15,13.1385,MA
2008-12-16,13.2105,MA
2008-12-17,13.2808,MA
2008-12-18,13.3456,MA
2008-12-19,13.4358,MA
2008-12-22,13.4536,MA
2008-12-23,13.4377,MA
2008-12-24,13.4287,MA
2008-12-26,13.409,MA
2008-12-29,13.377,MA
2008-12-30,13.3458,MA
2008-12-31,13.3518,MA
2009-01-02,13.4185,MA
2009-01-05,13.51,MA
2009-01-06,13.671,MA
2009-01-07,13.7291,MA
2009-01-08,13.788,MA
2009-01-09,13.8168,MA
2009-01-12,13.825,MA
2009-01-13,13.8538,MA
2009-01-14,13.834,MA
2009-01-15,13.6818,MA
2009-01-16,13.5256,MA
2009-01-20,13.3034,MA
2009-01-21,13.2179,MA
2009-01-22,13.1114,MA
2009-01-23,12.9848,MA
2009-01-26,12.8493,MA
2009-01-27,12.7593,MA
2009-01-28,12.7395,MA
2009-01-29,12.6808,MA
2009-01-30,12.6875,MA
2009-02-02,12.7043,MA
2009-02-03,12.7439,MA
